date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-07-07,Kushinagar,185,105,4,11,8
2020-07-07,Lakhimpur Kheri,133,114,0,4,6
2020-07-07,Lalitpur,17,2,3, 0,0
2020-07-07,Lucknow,1684,940,26,196,79
2020-07-07,Maharajganj,227,152,3,10,1
2020-07-07,Mahoba,70,54,1,6,2
2020-07-07,Mainpuri,276,241,10,10,2
2020-07-07,Mathura,443,253,20, 0,13
2020-07-07,Mau,185,86,4,7,0
2020-07-07,Meerut,1277,828,89,51,12
2020-07-07,Mirzapur,177,80,2,9,6
2020-07-07,Moradabad,587,391,28,36,14
2020-07-07,Muzaffarnagar,372,254,9,27,4
2020-07-07,Pilibhit,165,118,0,8,1
2020-07-07,Pratapgarh,122,104,8, 0,0
2020-07-07,Prayagraj,443,258,13,28,12
2020-07-07,Rae Bareli,161,122,3,9,1
2020-07-07,Rampur,393,329,4,7,0
2020-07-07,Saharanpur,476,364,1,19,1
2020-07-07,Sambhal,411,317,7,12,6
2020-07-07,Sant Kabir Nagar,287,205,7,2,7
2020-07-07,Shahjahanpur,151,119,0,9,2
2020-07-07,Shamli,174,129,2,1,2
2020-07-07,Shrawasti,76,56,2,1,1
2020-07-07,Siddharthnagar,285,212,9,1,9
2020-07-07,Sitapur,71,60,1,5,4
2020-07-07,Sonbhadra,75,34,0,21,0
2020-07-07,Sultanpur,214,171,4,1,1
2020-07-07,Unnao,246,144,3,17,12
2020-07-07,Varanasi,694,384,30,29,19
2020-07-08,Firozabad,545,482,30,5,4
2020-07-08,Farrukhabad,228,131,8,11,7
2020-07-08,Muzaffarnagar,385,260,11,13,6
2020-07-08,Varanasi,698,395,30,4,11
2020-07-08,Sant Kabir Nagar,304,207,7,17,2
2020-07-08,Chitrakoot,101,95,2,1,7
2020-07-08,Budaun,180,129,2,2,4
2020-07-08,Prayagraj,449,265,13,6,7
2020-07-08,Kasganj,145,63,0, 0,-2
2020-07-08,Shrawasti,79,57,2,3,1
2020-07-08,Deoria,290,188,4,18,3
2020-07-08,Chandauli,212,115,3,8,0
2020-07-08,Pilibhit,165,118,0, 0,0
2020-07-08,Mahoba,74,55,1,4,1
2020-07-08,Bareilly,481,183,15,31,0
2020-07-08,Kannauj,290,236,1,12,3
2020-07-08,Etah,161,103,8,2,18
2020-07-08,Lakhimpur Kheri,135,114,0,2,0
2020-07-08,Basti,380,328,15, 0,3
2020-07-08,Shahjahanpur,160,120,0,9,1
2020-07-08,Barabanki,513,327,2,67,7
2020-07-08,Kanpur Dehat,71,53,1, 0,1
2020-07-08,Mau,195,91,4,10,5
2020-07-08,Lucknow,1783,965,27,99,25
2020-07-08,Amethi,309,280,1,7,0
2020-07-08,Sitapur,75,60,1,4,0
2020-07-08,Lalitpur,22,2,3,5,0
2020-07-08,Pratapgarh,128,106,9,6,2
2020-07-08,Mathura,460,257,22,17,4
2020-07-08,Unnao,264,149,3,18,5
2020-07-08,Rampur,398,344,4,5,15
2020-07-08,Bahraich,144,123,1,1,0
2020-07-08,Hardoi,257,208,5, 0,3
2020-07-08,Banda,66,39,0,4,0
2020-07-08,Sultanpur,217,174,4,3,3
2020-07-08,Mirzapur,214,80,2,37,0
2020-07-08,Auraiya,114,98,2,3,2
2020-07-08,Hathras,200,162,3,1,2
2020-07-08,Gonda,191,153,5,5,3
2020-07-08,Azamgarh,320,211,7,19,8
2020-07-08,Meerut,1332,839,85,55,11
2020-07-08,Fatehpur,187,131,1,27,2
2020-07-08,Bijnor,364,256,6,12,6
2020-07-08,Mainpuri,277,245,10,1,4
2020-07-08,Amroha,172,100,5,8,0
2020-07-08,Balrampur,101,59,2,5,3
2020-07-08,Moradabad,598,401,28,11,10
2020-07-08,Bhadohi,173,123,1,1,4
2020-07-08,Rae Bareli,166,125,3,5,3
2020-07-08,Shamli,176,141,3,2,12
2020-07-08,Kaushambi,154,79,1,8,3
2020-07-08,Hapur,775,592,16,30,20
2020-07-08,Maharajganj,234,155,3,7,3
2020-07-08,Hamirpur,99,77,2,-1,4
2020-07-08,Jalaun,201,155,7, 0,3
2020-07-08,Siddharthnagar,286,223,9,1,11
2020-07-08,Kushinagar,193,107,4,8,2
2020-07-08,Saharanpur,484,371,1,8,7
2020-07-08,Sonbhadra,75,38,0, 0,4
2020-07-08,Gorakhpur,503,312,14,14,7
2020-07-08,Kanpur Nagar,1510,998,68,58,20
2020-07-08,Ghaziabad,2612,1072,63,182,95
2020-07-08,Ayodhya,341,254,4,6,6
2020-07-08,Gautam Buddha Nagar,3010,2011,30,75,226
2020-07-08,Baghpat,413,257,7,22,13
2020-07-08,Sambhal,416,320,8,5,3
2020-07-08,Etawah,348,231,17,10,17
2020-07-08,Ballia,247,112,2,22,7
2020-07-08,Aligarh,656,362,24,21,4
2020-07-08,Ambedkar Nagar,139,106,4,5,3
2020-07-08,Bulandshahr,801,549,24,34,21
2020-07-08,Jaunpur,622,484,9,10,0
2020-07-08,Jhansi,377,101,29,51,1
2020-07-08,Ghazipur,377,322,4,3,1
2020-07-08,Agra,1334,1097,93,23,7
2020-07-09,Firozabad,546,488,30,1,6
2020-07-09,Farrukhabad,230,140,8,2,9
2020-07-09,Muzaffarnagar,387,268,12,2,8
2020-07-09,Varanasi,730,415,30,32,20
2020-07-09,Sant Kabir Nagar,330,219,7,26,12
2020-07-09,Chitrakoot,101,95,2, 0,0
2020-07-09,Budaun,188,132,2,8,3
2020-07-09,Prayagraj,458,274,14,9,9
2020-07-09,Kasganj,157,70,0,12,7
2020-07-09,Shrawasti,79,58,2, 0,1
2020-07-09,Deoria,298,198,4,8,10
2020-07-09,Chandauli,230,116,3,18,1
2020-07-09,Pilibhit,171,122,0,6,4
2020-07-09,Mahoba,73,55,1,-1,0
2020-07-09,Bareilly,494,190,15,13,7
2020-07-09,Kannauj,291,236,2,1,0
2020-07-09,Etah,162,103,8,1,0
2020-07-09,Lakhimpur Kheri,136,114,0,1,0
2020-07-09,Basti,384,331,15,4,3
2020-07-09,Shahjahanpur,160,121,0, 0,1
2020-07-09,Barabanki,517,328,3,4,1
2020-07-09,Kanpur Dehat,71,56,1, 0,3
2020-07-09,Mau,207,91,4,12,0
2020-07-09,Lucknow,1872,992,25,89,27
2020-07-09,Amethi,313,284,1,4,4
2020-07-09,Sitapur,78,60,1,3,0
2020-07-09,Lalitpur,27,3,3,5,1
2020-07-09,Pratapgarh,130,106,9,2,0
2020-07-09,Mathura,480,266,22,20,9
2020-07-09,Unnao,285,157,3,21,8
2020-07-09,Rampur,405,347,5,7,3
2020-07-09,Bahraich,148,123,1,4,0
2020-07-09,Hardoi,276,214,5,19,6
2020-07-09,Banda,67,40,0,1,1
2020-07-09,Sultanpur,221,179,5,4,5
2020-07-09,Mirzapur,209,85,2,-5,5
2020-07-09,Auraiya,116,98,2,2,0
2020-07-09,Hathras,200,178,3, 0,16
2020-07-09,Gonda,205,157,5,14,4
2020-07-09,Azamgarh,339,213,8,19,2
2020-07-09,Meerut,1368,872,85,36,33
2020-07-09,Fatehpur,195,132,2,8,1
2020-07-09,Bijnor,374,279,6,10,23
2020-07-09,Mainpuri,277,245,11, 0,0
2020-07-09,Amroha,198,100,5,26,0
2020-07-09,Balrampur,105,71,2,4,12
2020-07-09,Moradabad,622,410,29,24,9
2020-07-09,Bhadohi,196,129,1,23,6
2020-07-09,Rae Bareli,169,125,3,3,0
2020-07-09,Shamli,184,142,3,8,1
2020-07-09,Kaushambi,160,83,1,6,4
2020-07-09,Hapur,810,608,16,35,16
2020-07-09,Maharajganj,239,156,3,5,1
2020-07-09,Hamirpur,99,77,2, 0,0
2020-07-09,Jalaun,204,164,7,3,9
2020-07-09,Siddharthnagar,287,223,9,1,0
2020-07-09,Kushinagar,204,111,4,11,4
2020-07-09,Saharanpur,521,376,1,37,5
2020-07-09,Sonbhadra,75,38,0, 0,0
2020-07-09,Gorakhpur,518,332,14,15,20
2020-07-09,Kanpur Nagar,1551,1016,71,41,18
2020-07-09,Ghaziabad,2740,1324,64,128,252
2020-07-09,Ayodhya,381,254,4,40,0
2020-07-09,Gautam Buddha Nagar,3178,2136,31,168,125
2020-07-09,Baghpat,421,260,7,8,3
2020-07-09,Sambhal,436,326,8,20,6
2020-07-09,Etawah,359,245,17,11,14
2020-07-09,Ballia,308,112,2,61,0
2020-07-09,Aligarh,677,371,24,21,9
2020-07-09,Ambedkar Nagar,139,109,4, 0,3
2020-07-09,Bulandshahr,830,556,24,29,7
2020-07-09,Jaunpur,631,488,9,9,4
2020-07-09,Jhansi,404,109,31,27,8
2020-07-09,Ghazipur,385,324,6,8,2
2020-07-09,Agra,1346,1102,93,12,5
2020-07-10,Firozabad,546,489,30, 0,1
2020-07-10,Farrukhabad,243,148,8,13,8
2020-07-10,Muzaffarnagar,397,270,12,10,2
2020-07-10,Varanasi,779,426,32,49,11
2020-07-10,Sant Kabir Nagar,343,221,7,13,2
2020-07-10,Chitrakoot,101,95,2, 0,0
2020-07-10,Budaun,196,136,2,8,4
2020-07-10,Prayagraj,503,289,15,45,15
2020-07-10,Kasganj,160,75,0,3,5
2020-07-10,Shrawasti,79,58,2, 0,0
2020-07-10,Deoria,346,203,4,48,5
2020-07-10,Chandauli,238,142,3,8,26
2020-07-10,Pilibhit,175,133,0,4,11
2020-07-10,Mahoba,74,55,1,1,0
2020-07-10,Bareilly,519,215,15,25,25
2020-07-10,Kannauj,298,236,2,7,0
2020-07-10,Etah,164,104,8,2,1
2020-07-10,Lakhimpur Kheri,142,114,0,6,0
2020-07-10,Basti,400,332,15,16,1
2020-07-10,Shahjahanpur,161,124,0,1,3
2020-07-10,Barabanki,586,355,3,69,27
2020-07-10,Kanpur Dehat,78,57,1,7,1
2020-07-10,Mau,231,91,4,24,0
2020-07-10,Lucknow,2012,1012,28,140,20
2020-07-10,Amethi,313,287,1, 0,3
2020-07-10,Sitapur,90,61,1,12,1
2020-07-10,Lalitpur,31,3,3,4,0
2020-07-10,Pratapgarh,132,106,9,2,0
2020-07-10,Mathura,484,270,21,4,4
2020-07-10,Unnao,303,159,3,18,2
2020-07-10,Rampur,423,354,5,18,7
2020-07-10,Bahraich,161,125,1,13,2
2020-07-10,Hardoi,290,219,6,14,5
2020-07-10,Banda,68,40,0,1,0
2020-07-10,Sultanpur,224,184,6,3,5
2020-07-10,Mirzapur,211,91,3,2,6
2020-07-10,Auraiya,118,100,2,2,2
2020-07-10,Hathras,202,180,4,2,2
2020-07-10,Gonda,208,160,7,3,3
2020-07-10,Azamgarh,350,218,9,11,5
2020-07-10,Meerut,1427,899,86,59,27
2020-07-10,Fatehpur,199,134,2,4,2
2020-07-10,Bijnor,387,281,6,13,2
2020-07-10,Mainpuri,280,246,11,3,1
2020-07-10,Amroha,202,102,5,4,2
2020-07-10,Balrampur,108,71,2,3,0
2020-07-10,Moradabad,667,416,29,45,6
2020-07-10,Bhadohi,209,129,1,13,0
2020-07-10,Rae Bareli,170,130,4,1,5
2020-07-10,Shamli,187,147,3,3,5
2020-07-10,Kaushambi,160,86,1, 0,3
2020-07-10,Hapur,820,625,17,10,17
2020-07-10,Maharajganj,242,157,3,3,1
2020-07-10,Hamirpur,105,77,2,6,0
2020-07-10,Jalaun,206,168,8,2,4
2020-07-10,Siddharthnagar,297,223,9,10,0
2020-07-10,Kushinagar,212,120,4,8,9
2020-07-10,Saharanpur,528,396,2,7,20
2020-07-10,Sonbhadra,75,38,0, 0,0
2020-07-10,Gorakhpur,538,346,16,20,14
2020-07-10,Kanpur Nagar,1619,1044,78,68,28
2020-07-10,Ghaziabad,2863,1459,63,123,135
2020-07-10,Ayodhya,397,259,4,16,5
2020-07-10,Gautam Buddha Nagar,3260,2221,31,82,85
2020-07-10,Baghpat,427,267,7,6,7
2020-07-10,Sambhal,460,332,8,24,6
2020-07-10,Etawah,369,248,17,10,3
2020-07-10,Ballia,341,126,2,33,14
2020-07-10,Aligarh,708,386,24,31,15
2020-07-10,Ambedkar Nagar,140,109,4,1,0
2020-07-10,Bulandshahr,858,569,24,28,13
2020-07-10,Jaunpur,640,489,9,9,1
2020-07-10,Jhansi,465,115,33,61,6
2020-07-10,Ghazipur,388,324,6,3,0
2020-07-10,Agra,1367,1111,93,21,9
2020-07-11,Firozabad,545,490,30,-1,1
2020-07-11,Farrukhabad,243,154,8, 0,6
2020-07-11,Muzaffarnagar,407,271,12,10,1
2020-07-11,Varanasi,819,450,33,40,24
2020-07-11,Sant Kabir Nagar,368,227,7,25,6
2020-07-11,Chitrakoot,104,98,2,3,3
2020-07-11,Budaun,200,137,2,4,1
2020-07-11,Prayagraj,556,294,17,53,5
2020-07-11,Kasganj,169,75,0,9,0
2020-07-11,Shrawasti,84,59,2,5,1
2020-07-11,Deoria,350,209,4,4,6
2020-07-11,Chandauli,249,145,3,11,3
2020-07-11,Pilibhit,179,133,0,4,0
2020-07-11,Mahoba,75,57,1,1,2
2020-07-11,Bareilly,550,231,16,31,16
2020-07-11,Kannauj,327,242,2,29,6
2020-07-11,Etah,165,106,8,1,2
2020-07-11,Lakhimpur Kheri,151,114,0,9,0
2020-07-11,Basti,415,335,15,15,3
2020-07-11,Shahjahanpur,170,129,0,9,5
2020-07-11,Barabanki,601,358,3,15,3
2020-07-11,Kanpur Dehat,78,57,1, 0,0
2020-07-11,Mau,270,91,4,39,0
2020-07-11,Lucknow,2214,1036,29,202,24
2020-07-11,Amethi,315,290,1,2,3
2020-07-11,Sitapur,92,61,1,2,0
2020-07-11,Lalitpur,41,4,3,10,1
2020-07-11,Pratapgarh,132,107,9, 0,1
2020-07-11,Mathura,503,276,23,19,6
2020-07-11,Unnao,303,159,3, 0,0
2020-07-11,Rampur,428,354,5,5,0
2020-07-11,Bahraich,166,126,1,5,1
2020-07-11,Hardoi,297,221,6,7,2
2020-07-11,Banda,71,42,0,3,2
2020-07-11,Sultanpur,227,186,6,3,2
2020-07-11,Mirzapur,231,97,2,20,6
2020-07-11,Auraiya,118,101,2, 0,1
2020-07-11,Hathras,203,180,4,1,0
2020-07-11,Gonda,213,161,7,5,1
2020-07-11,Azamgarh,352,245,9,2,27
2020-07-11,Meerut,1458,909,89,31,10
2020-07-11,Fatehpur,206,135,4,7,1
2020-07-11,Bijnor,396,290,6,9,9
2020-07-11,Mainpuri,280,248,11, 0,2
2020-07-11,Amroha,218,102,5,16,0
2020-07-11,Balrampur,109,71,2,1,0
2020-07-11,Moradabad,684,430,30,17,14
2020-07-11,Bhadohi,211,133,1,2,4
2020-07-11,Rae Bareli,174,131,4,4,1
2020-07-11,Shamli,191,161,3,4,14
2020-07-11,Kaushambi,164,99,1,4,13
2020-07-11,Hapur,884,629,17,64,4
2020-07-11,Maharajganj,254,160,3,12,3
2020-07-11,Hamirpur,105,81,2, 0,4
2020-07-11,Jalaun,206,171,8, 0,3
2020-07-11,Siddharthnagar,300,243,10,3,20
2020-07-11,Kushinagar,221,120,4,9,0
2020-07-11,Saharanpur,545,397,2,17,1
2020-07-11,Sonbhadra,76,41,0,1,3
2020-07-11,Gorakhpur,595,355,17,57,9
2020-07-11,Kanpur Nagar,1674,1049,83,55,5
2020-07-11,Ghaziabad,3016,1747,63,153,288
2020-07-11,Ayodhya,437,273,5,40,14
2020-07-11,Gautam Buddha Nagar,3347,2396,33,87,175
2020-07-11,Baghpat,436,282,7,9,15
2020-07-11,Sambhal,483,332,8,23,0
2020-07-11,Etawah,374,249,18,5,1
2020-07-11,Ballia,375,139,2,34,13
2020-07-11,Aligarh,726,392,24,18,6
2020-07-11,Ambedkar Nagar,140,109,4, 0,0
2020-07-11,Bulandshahr,871,584,24,13,15
2020-07-11,Jaunpur,658,497,9,18,8
2020-07-11,Jhansi,527,148,34,62,33
2020-07-11,Ghazipur,390,352,6,2,28
2020-07-11,Agra,1380,1126,93,13,15
2020-07-12,Firozabad,545,494,30, 0,4
2020-07-12,Farrukhabad,249,167,8,6,13
2020-07-12,Muzaffarnagar,415,274,14,8,3
2020-07-12,Varanasi,857,456,33,38,6
2020-07-12,Sant Kabir Nagar,388,234,7,20,7
2020-07-12,Chitrakoot,104,98,2, 0,0
2020-07-12,Budaun,201,137,2,1,0
2020-07-12,Prayagraj,588,329,19,32,35
2020-07-12,Kasganj,169,79,0, 0,4
2020-07-12,Shrawasti,87,67,2,3,8
2020-07-12,Deoria,376,218,4,26,9
2020-07-12,Chandauli,275,151,4,26,6
2020-07-12,Pilibhit,181,135,0,2,2
2020-07-12,Mahoba,80,57,1,5,0
2020-07-12,Bareilly,590,252,18,40,21
2020-07-12,Kannauj,329,243,2,2,1
2020-07-12,Etah,171,106,8,6,0
2020-07-12,Lakhimpur Kheri,156,114,0,5,0
2020-07-12,Basti,422,339,16,7,4
2020-07-12,Shahjahanpur,180,130,0,10,1
2020-07-12,Barabanki,623,389,3,22,31
2020-07-12,Kanpur Dehat,78,60,1, 0,3
2020-07-12,Mau,273,91,4,3,0
2020-07-12,Lucknow,2381,1057,30,167,21
2020-07-12,Amethi,316,292,1,1,2
2020-07-12,Sitapur,97,61,1,5,0
2020-07-12,Lalitpur,42,4,3,1,0
2020-07-12,Pratapgarh,134,107,9,2,0
2020-07-12,Mathura,530,310,23,27,34
2020-07-12,Unnao,334,169,3,31,10
2020-07-12,Rampur,432,362,5,4,8
2020-07-12,Bahraich,166,126,1, 0,0
2020-07-12,Hardoi,304,226,6,7,5
2020-07-12,Banda,72,42,0,1,0
2020-07-12,Sultanpur,237,188,7,10,2
2020-07-12,Mirzapur,239,111,2,8,14
2020-07-12,Auraiya,118,101,2, 0,0
2020-07-12,Hathras,205,186,4,2,6
2020-07-12,Gonda,232,164,7,19,3
2020-07-12,Azamgarh,353,246,9,1,1
2020-07-12,Meerut,1517,937,90,59,28
2020-07-12,Fatehpur,209,136,4,3,1
2020-07-12,Bijnor,397,292,6,1,2
2020-07-12,Mainpuri,322,251,11,42,3
2020-07-12,Amroha,226,118,5,8,16
2020-07-12,Balrampur,118,73,3,9,2
2020-07-12,Moradabad,712,440,31,28,10
2020-07-12,Bhadohi,213,139,1,2,6
2020-07-12,Rae Bareli,187,135,4,13,4
2020-07-12,Shamli,196,165,3,5,4
2020-07-12,Kaushambi,184,109,1,20,10
2020-07-12,Hapur,898,637,18,14,8
2020-07-12,Maharajganj,270,160,3,16,0
2020-07-12,Hamirpur,108,82,2,3,1
2020-07-12,Jalaun,209,177,8,3,6
2020-07-12,Siddharthnagar,308,243,10,8,0
2020-07-12,Kushinagar,254,137,5,33,17
2020-07-12,Saharanpur,547,410,2,2,13
2020-07-12,Sonbhadra,86,41,0,10,0
2020-07-12,Gorakhpur,668,377,17,73,22
2020-07-12,Kanpur Nagar,1734,1074,86,60,25
2020-07-12,Ghaziabad,3156,1772,62,140,25
2020-07-12,Ayodhya,444,274,5,7,1
2020-07-12,Gautam Buddha Nagar,3410,2484,33,63,88
2020-07-12,Baghpat,451,296,7,15,14
2020-07-12,Sambhal,521,332,9,38,0
2020-07-12,Etawah,384,264,18,10,15
2020-07-12,Ballia,397,153,2,22,14
2020-07-12,Aligarh,750,392,25,24,0
2020-07-12,Ambedkar Nagar,140,109,4, 0,0
2020-07-12,Bulandshahr,885,602,24,14,18
2020-07-12,Jaunpur,702,514,9,44,17
2020-07-12,Jhansi,565,149,35,38,1
2020-07-12,Ghazipur,393,353,6,3,1
2020-07-12,Agra,1386,1135,94,6,9
2020-07-13,Firozabad,555,496,31,10,2
2020-07-13,Farrukhabad,258,170,8,9,3
2020-07-13,Muzaffarnagar,456,281,14,41,7
2020-07-13,Varanasi,924,469,35,67,13
2020-07-13,Sant Kabir Nagar,410,248,7,22,14
2020-07-13,Chitrakoot,105,98,2,1,0
2020-07-13,Budaun,236,147,2,35,10
2020-07-13,Prayagraj,636,352,22,48,23
2020-07-13,Kasganj,178,90,0,9,11
2020-07-13,Shrawasti,91,68,2,4,1
2020-07-13,Deoria,445,224,4,69,6
2020-07-13,Chandauli,288,151,4,13,0
2020-07-13,Pilibhit,189,135,0,8,0
2020-07-13,Mahoba,80,57,2, 0,0
2020-07-13,Bareilly,619,267,19,29,15
2020-07-13,Kannauj,334,247,3,5,4
2020-07-13,Etah,175,109,10,4,3
2020-07-13,Lakhimpur Kheri,157,115,0,1,1
2020-07-13,Basti,432,345,16,10,6
2020-07-13,Shahjahanpur,198,130,0,18,0
2020-07-13,Barabanki,626,407,3,3,18
2020-07-13,Kanpur Dehat,84,61,1,6,1
2020-07-13,Mau,276,95,4,3,4
2020-07-13,Lucknow,2578,1085,33,197,28
2020-07-13,Amethi,317,294,1,1,2
2020-07-13,Sitapur,98,61,1,1,0
2020-07-13,Lalitpur,44,5,3,2,1
2020-07-13,Pratapgarh,136,110,9,2,3
2020-07-13,Mathura,546,324,23,16,14
2020-07-13,Unnao,347,169,3,13,0
2020-07-13,Rampur,446,362,5,14,0
2020-07-13,Bahraich,169,132,1,3,6
2020-07-13,Hardoi,351,230,7,47,4
2020-07-13,Banda,77,42,0,5,0
2020-07-13,Sultanpur,253,190,7,16,2
2020-07-13,Mirzapur,253,122,3,14,11
2020-07-13,Auraiya,119,102,2,1,1
2020-07-13,Hathras,206,186,4,1,0
2020-07-13,Gonda,236,172,7,4,8
2020-07-13,Azamgarh,364,252,9,11,6
2020-07-13,Meerut,1572,969,91,55,32
2020-07-13,Fatehpur,221,149,4,12,13
2020-07-13,Bijnor,410,303,6,13,11
2020-07-13,Mainpuri,355,260,11,33,9
2020-07-13,Amroha,237,118,5,11,0
2020-07-13,Balrampur,118,85,3, 0,12
2020-07-13,Moradabad,768,454,31,56,14
2020-07-13,Bhadohi,221,140,1,8,1
2020-07-13,Rae Bareli,187,137,4, 0,2
2020-07-13,Shamli,205,166,3,9,1
2020-07-13,Kaushambi,221,118,1,37,9
2020-07-13,Hapur,919,644,18,21,7
2020-07-13,Maharajganj,282,160,3,12,0
2020-07-13,Hamirpur,117,83,2,9,1
2020-07-13,Jalaun,212,178,8,3,1
2020-07-13,Siddharthnagar,308,249,10, 0,6
2020-07-13,Kushinagar,298,143,6,44,6
2020-07-13,Saharanpur,560,421,3,13,11
2020-07-13,Sonbhadra,97,41,0,11,0
2020-07-13,Gorakhpur,715,379,17,47,2
2020-07-13,Kanpur Nagar,1815,1107,86,81,33
2020-07-13,Ghaziabad,3276,1966,62,120,194
2020-07-13,Ayodhya,457,275,5,13,1
2020-07-13,Gautam Buddha Nagar,3495,2590,33,85,106
2020-07-13,Baghpat,452,311,7,1,15
2020-07-13,Sambhal,541,355,9,20,23
2020-07-13,Etawah,393,278,18,9,14
2020-07-13,Ballia,426,190,3,29,37
2020-07-13,Aligarh,780,394,25,30,2
2020-07-13,Ambedkar Nagar,142,115,4,2,6
2020-07-13,Bulandshahr,918,630,24,33,28
2020-07-13,Jaunpur,725,516,9,23,2
2020-07-13,Jhansi,601,182,36,36,33
2020-07-13,Ghazipur,399,357,6,6,4
2020-07-13,Agra,1395,1140,94,9,5
2020-07-14,Firozabad,575,500,32,20,4
2020-07-14,Farrukhabad,269,182,8,11,12
2020-07-14,Muzaffarnagar,457,286,14,1,5
2020-07-14,Varanasi,970,483,36,46,14
2020-07-14,Sant Kabir Nagar,445,259,7,35,11
2020-07-14,Chitrakoot,107,98,2,2,0
2020-07-14,Budaun,242,150,2,6,3
2020-07-14,Prayagraj,662,361,24,26,9
2020-07-14,Kasganj,190,99,0,12,9
2020-07-14,Shrawasti,91,68,2, 0,0
2020-07-14,Deoria,468,227,4,23,3
2020-07-14,Chandauli,306,152,4,18,1
2020-07-14,Pilibhit,189,139,0, 0,4
2020-07-14,Mahoba,92,59,2,12,2
2020-07-14,Bareilly,657,275,19,38,8
2020-07-14,Kannauj,345,248,3,11,1
2020-07-14,Etah,176,110,10,1,1
2020-07-14,Lakhimpur Kheri,181,115,0,24,0
2020-07-14,Basti,457,346,16,25,1
2020-07-14,Shahjahanpur,219,130,1,21,0
2020-07-14,Barabanki,628,413,3,2,6
2020-07-14,Kanpur Dehat,86,64,1,2,3
2020-07-14,Mau,277,95,4,1,0
2020-07-14,Lucknow,2730,1103,36,152,18
2020-07-14,Amethi,317,302,1, 0,8
2020-07-14,Sitapur,99,61,1,1,0
2020-07-14,Lalitpur,60,6,3,16,1
2020-07-14,Pratapgarh,144,110,10,8,0
2020-07-14,Mathura,545,334,25,-1,10
2020-07-14,Unnao,352,178,3,5,9
2020-07-14,Rampur,456,363,6,10,1
2020-07-14,Bahraich,173,133,1,4,1
2020-07-14,Hardoi,377,232,7,26,2
2020-07-14,Banda,78,46,0,1,4
2020-07-14,Sultanpur,254,192,7,1,2
2020-07-14,Mirzapur,259,132,3,6,10
2020-07-14,Auraiya,119,103,2, 0,1
2020-07-14,Hathras,212,186,4,6,0
2020-07-14,Gonda,238,173,7,2,1
2020-07-14,Azamgarh,385,252,9,21,0
2020-07-14,Meerut,1594,1027,93,22,58
2020-07-14,Fatehpur,234,154,4,13,5
2020-07-14,Bijnor,419,319,6,9,16
2020-07-14,Mainpuri,360,262,11,5,2
2020-07-14,Amroha,238,118,5,1,0
2020-07-14,Balrampur,118,85,3, 0,0
2020-07-14,Moradabad,794,463,31,26,9
2020-07-14,Bhadohi,225,140,1,4,0
2020-07-14,Rae Bareli,191,138,4,4,1
2020-07-14,Shamli,216,167,4,11,1
2020-07-14,Kaushambi,226,129,1,5,11
2020-07-14,Hapur,928,680,18,9,36
2020-07-14,Maharajganj,292,177,3,10,17
2020-07-14,Hamirpur,121,84,2,4,1
2020-07-14,Jalaun,213,184,8,1,6
2020-07-14,Siddharthnagar,317,253,10,9,4
2020-07-14,Kushinagar,310,144,6,12,1
2020-07-14,Saharanpur,573,425,3,13,4
2020-07-14,Sonbhadra,105,41,1,8,0
2020-07-14,Gorakhpur,773,431,17,58,52
2020-07-14,Kanpur Nagar,1912,1135,90,97,28
2020-07-14,Ghaziabad,3458,2101,62,182,135
2020-07-14,Ayodhya,493,280,5,36,5
2020-07-14,Gautam Buddha Nagar,3614,2728,35,119,138
2020-07-14,Baghpat,469,324,7,17,13
2020-07-14,Sambhal,589,361,11,48,6
2020-07-14,Etawah,411,278,18,18,0
2020-07-14,Ballia,471,191,3,45,1
2020-07-14,Aligarh,798,395,25,18,1
2020-07-14,Ambedkar Nagar,143,116,4,1,1
2020-07-14,Bulandshahr,943,645,24,25,15
2020-07-14,Jaunpur,726,518,9,1,2
2020-07-14,Jhansi,737,202,39,136,20
2020-07-14,Ghazipur,412,363,6,13,6
2020-07-14,Agra,1414,1158,95,19,18
2020-07-15,Firozabad,581,501,33,6,1
2020-07-15,Farrukhabad,291,182,9,22,0
2020-07-15,Muzaffarnagar,477,286,15,20,0
2020-07-15,Varanasi,1017,507,36,47,24
2020-07-15,Sant Kabir Nagar,465,272,7,20,13
2020-07-15,Chitrakoot,109,98,2,2,0
2020-07-15,Budaun,243,162,2,1,12
2020-07-15,Prayagraj,691,381,24,29,20
2020-07-15,Kasganj,208,101,0,18,2
2020-07-15,Shrawasti,96,69,2,5,1
2020-07-15,Deoria,495,249,4,27,22
2020-07-15,Chandauli,320,161,4,14,9
2020-07-15,Pilibhit,190,146,0,1,7
2020-07-15,Mahoba,98,59,2,6,0
2020-07-15,Bareilly,704,277,19,47,2
2020-07-15,Kannauj,355,253,3,10,5
2020-07-15,Etah,176,110,10, 0,0
2020-07-15,Lakhimpur Kheri,192,124,0,11,9
2020-07-15,Basti,460,351,17,3,5
2020-07-15,Shahjahanpur,247,132,1,28,2
2020-07-15,Barabanki,645,437,3,17,24
2020-07-15,Kanpur Dehat,89,64,1,3,0
2020-07-15,Mau,292,106,4,15,11
2020-07-15,Lucknow,2927,1159,40,197,56
2020-07-15,Amethi,319,307,1,2,5
2020-07-15,Sitapur,108,61,1,9,0
2020-07-15,Lalitpur,62,9,3,2,3
2020-07-15,Pratapgarh,151,112,10,7,2
